0.0	0.1	
0.0866025403784	-0.05	
-0.0866025403784	-0.05	

18.6395210523	0.0866025403784	-0.05	-1.39020296046	-1.18585722964	-6.90127600165	-3.61875946834	
18.6405210523	0.0866025403784	-0.05	-1.39020296046	-1.1958619338	-6.90045423797	-3.61554842396	
18.6415210523	0.0866025403784	-0.05	-1.39020296046	-1.20586344995	-6.89961546966	-3.61234166172	
18.6425210523	0.0866025403784	-0.05	-1.39020296046	-1.21586175557	-6.89875971088	-3.60913919353	
18.6435210523	0.0866025403784	-0.05	-1.39020296046	-1.22585682815	-6.89788697582	-3.60594103123	
18.6445210523	0.0866025403784	-0.05	-1.39020296046	-1.23584864524	-6.89699727871	-3.60274718667	
18.6455210523	0.0866025403784	-0.05	-1.39020296046	-1.24583718441	-6.89609063378	-3.59955767164	
18.6465210523	0.0866025403784	-0.05	-1.39020296046	-1.25582242329	-6.89516705529	-3.59637249793	
18.6475210523	0.0866025403784	-0.05	-1.39020296046	-1.26580433954	-6.89422655752	-3.59319167728	
18.6485210523	0.0866025403784	-0.05	-1.39020296046	-1.27578291085	-6.89326915478	-3.59001522142	
18.6495210523	0.0866025403784	-0.05	-1.39020296046	-1.28575811498	-6.89229486139	-3.58684314205	
18.6505210523	0.0866025403784	-0.05	-1.39020296046	-1.2957299297	-6.8913036917	-3.58367545083	
18.6515210523	0.0866025403784	-0.05	-1.39020296046	-1.30569833283	-6.89029566009	-3.58051215941	
18.6525210523	0.0866025403784	-0.05	-1.39020296046	-1.31566330223	-6.88927078094	-3.57735327941	
18.6535210523	0.0866025403784	-0.05	-1.39020296046	-1.32562481581	-6.88822906866	-3.5741988224	
18.6545210523	0.0866025403784	-0.05	-1.39020296046	-1.3355828515	-6.88717053769	-3.57104879996	
18.6555210523	0.0866025403784	-0.05	-1.39020296046	-1.34553738728	-6.88609520249	-3.56790322361	
18.6565210523	0.0866025403784	-0.05	-1.39020296046	-1.35548840118	-6.88500307752	-3.56476210486	
18.6575210523	0.0866025403784	-0.05	-1.39020296046	-1.36543587125	-6.8838941773	-3.56162545519	
18.6585210523	0.0866025403784	-0.05	-1.39020296046	-1.37537977559	-6.88276851632	-3.55849328606	
18.6595210523	0.0866025403784	-0.05	-1.39020296046	-1.38532009234	-6.88162610914	-3.55536560888	
18.6605210523	0.0866025403784	-0.05	-1.39020296046	-1.39525679967	-6.88046697031	-3.55224243506	
18.6615210523	0.0866025403784	-0.05	-1.39020296046	-1.40518987581	-6.87929111441	-3.54912377597	
18.6625210523	0.0866025403784	-0.05	-1.39020296046	-1.41511929901	-6.87809855603	-3.54600964294	
18.6635210523	0.0866025403784	-0.05	-1.39020296046	-1.42504504756	-6.87688930979	-3.5429000473	
18.6645210523	0.0866025403784	-0.05	-1.39020296046	-1.4349670998	-6.87566339033	-3.53979500034	
18.6655210523	0.0866025403784	-0.05	-1.39020296046	-1.4448854341	-6.87442081231	-3.53669451332	
18.6665210523	0.0866025403784	-0.05	-1.39020296046	-1.45480002888	-6.8731615904	-3.53359859746	
18.6675210523	0.0866025403784	-0.05	-1.39020296046	-1.46471086258	-6.8718857393	-3.53050726399	
18.6685210523	0.0866025403784	-0.05	-1.39020296046	-1.47461791371	-6.87059327372	-3.52742052408	
18.6695210523	0.0866025403784	-0.05	-1.39020296046	-1.48452116078	-6.86928420839	-3.52433838889	
18.6705210523	0.0866025403784	-0.05	-1.39020296046	-1.49442058237	-6.86795855806	-3.52126086954	
18.6715210523	0.0866025403784	-0.05	-1.39020296046	-1.50431615709	-6.86661633752	-3.51818797713	
18.6725210523	0.0866025403784	-0.05	-1.39020296046	-1.51420786357	-6.86525756153	-3.51511972273	
18.6735210523	0.0866025403784	-0.05	-1.39020296046	-1.52409568052	-6.86388224492	-3.51205611739	
18.6745210523	0.0866025403784	-0.05	-1.39020296046	-1.53397958665	-6.8624904025	-3.50899717214	
18.6755210523	0.0866025403784	-0.05	-1.39020296046	-1.54385956072	-6.86108204911	-3.50594289795	
18.6765210523	0.0866025403784	-0.05	-1.39020296046	-1.55373558154	-6.85965719963	-3.5028933058	
18.6775210523	0.0866025403784	-0.05	-1.39020296046	-1.56360762794	-6.85821586892	-3.49984840662	
18.6785210523	0.0866025403784	-0.05	-1.39020296046	-1.57347567881	-6.85675807189	-3.49680821132	
18.6795210523	0.0866025403784	-0.05	-1.39020296046	-1.58333971306	-6.85528382344	-3.49377273078	
18.6805210523	0.0866025403784	-0.05	-1.39020296046	-1.59319970965	-6.8537931385	-3.49074197587	
18.6815210523	0.0866025403784	-0.05	-1.39020296046	-1.60305564757	-6.85228603203	-3.48771595741	
18.6825210523	0.0866025403784	-0.05	-1.39020296046	-1.61290750584	-6.85076251898	-3.4846946862	
18.6835210523	0.0866025403784	-0.05	-1.39020296046	-1.62275526355	-6.84922261434	-3.48167817302	
18.6845210523	0.0866025403784	-0.05	-1.39020296046	-1.6325988998	-6.84766633311	-3.47866642862	
18.6855210523	0.0866025403784	-0.05	-1.39020296046	-1.64243839374	-6.84609369029	-3.47565946371	
18.6865210523	0.0866025403784	-0.05	-1.39020296046	-1.65227372455	-6.84450470092	-3.472657289	
18.6875210523	0.0866025403784	-0.05	-1.39020296046	-1.66210487145	-6.84289938004	-3.46965991514	
18.6885210523	0.0866025403784	-0.05	-1.39020296046	-1.67193181371	-6.84127774273	-3.46666735279	
18.6895210523	0.0866025403784	-0.05	-1.39020296046	-1.68175453061	-6.83963980405	-3.46367961255	
18.6905210523	0.0866025403784	-0.05	-1.39020296046	-1.69157300151	-6.83798557909	-3.46069670502	
18.6915210523	0.0866025403784	-0.05	-1.39020296046	-1.70138720576	-6.83631508298	-3.45771864074	
18.6925210523	0.0866025403784	-0.05	-1.39020296046	-1.71119712279	-6.83462833083	-3.45474543026	
18.6935210523	0.0866025403784	-0.05	-1.39020296046	-1.72100273204	-6.83292533778	-3.45177708408	
18.6945210523	0.0866025403784	-0.05	-1.39020296046	-1.73080401299	-6.831206119	-3.44881361267	
18.6955210523	0.0866025403784	-0.05	-1.39020296046	-1.74060094518	-6.82947068964	-3.4458550265	
18.6965210523	0.0866025403784	-0.05	-1.39020296046	-1.75039350817	-6.8277190649	-3.44290133598	
18.6975210523	0.0866025403784	-0.05	-1.39020296046	-1.76018168154	-6.82595125998	-3.43995255152	
18.6985210523	0.0866025403784	-0.05	-1.39020296046	-1.76996544495	-6.82416729008	-3.43700868348	
18.6995210523	0.0866025403784	-0.05	-1.39020296046	-1.77974477805	-6.82236717045	-3.43406974222	
18.7005210523	0.0866025403784	-0.05	-1.39020296046	-1.78951966057	-6.82055091632	-3.43113573805	
18.7015210523	0.0866025403784	-0.05	-1.39020296046	-1.79929007225	-6.81871854295	-3.42820668126	
18.7025210523	0.0866025403784	-0.05	-1.39020296046	-1.80905599287	-6.81687006561	-3.42528258211	
18.7035210523	0.0866025403784	-0.05	-1.39020296046	-1.81881740226	-6.81500549959	-3.42236345085	
18.7045210523	0.0866025403784	-0.05	-1.39020296046	-1.82857428028	-6.81312486019	-3.41944929768	
18.7055210523	0.0866025403784	-0.05	-1.39020296046	-1.83832660682	-6.81122816271	-3.41654013279	
18.7065210523	0.0866025403784	-0.05	-1.39020296046	-1.84807436181	-6.8093154225	-3.41363596634	
18.7075210523	0.0866025403784	-0.05	-1.39020296046	-1.85781752522	-6.80738665488	-3.41073680845	
18.7085210523	0.0866025403784	-0.05	-1.39020296046	-1.86755607707	-6.80544187521	-3.40784266924	
18.7095210523	0.0866025403784	-0.05	-1.39020296046	-1.87728999738	-6.80348109886	-3.40495355877	
18.7105210523	0.0866025403784	-0.05	-1.39020296046	-1.88701926624	-6.80150434121	-3.40206948711	
18.7115210523	0.0866025403784	-0.05	-1.39020296046	-1.89674386377	-6.79951161764	-3.39919046426	
18.7125210523	0.0866025403784	-0.05	-1.39020296046	-1.90646377012	-6.79750294357	-3.39631650024	
18.7135210523	0.0866025403784	-0.05	-1.39020296046	-1.91617896547	-6.7954783344	-3.39344760501	
18.7145210523	0.0866025403784	-0.05	-1.39020296046	-1.92588943005	-6.79343780558	-3.39058378852	
18.7155210523	0.0866025403784	-0.05	-1.39020296046	-1.93559514412	-6.79138137253	-3.38772506067	
18.7165210523	0.0866025403784	-0.05	-1.39020296046	-1.94529608798	-6.78930905073	-3.38487143137	
18.7175210523	0.0866025403784	-0.05	-1.39020296046	-1.95499224196	-6.78722085562	-3.38202291048	
18.7185210523	0.0866025403784	-0.05	-1.39020296046	-1.96468358642	-6.78511680269	-3.37917950784	
18.7195210523	0.0866025403784	-0.05	-1.39020296046	-1.97437010178	-6.78299690744	-3.37634123325	
18.7205210523	0.0866025403784	-0.05	-1.39020296046	-1.98405176848	-6.78086118536	-3.37350809651	
18.7215210523	0.0866025403784	-0.05	-1.39020296046	-1.99372856698	-6.77870965196	-3.37068010736	
18.7225210523	0.0866025403784	-0.05	-1.39020296046	-2.00340047781	-6.77654232277	-3.36785727555	
18.7235210523	0.0866025403784	-0.05	-1.39020296046	-2.0130674815	-6.77435921332	-3.36503961077	
18.7245210523	0.0866025403784	-0.05	-1.39020296046	-2.02272955865	-6.77216033917	-3.36222712271	
18.7255210523	0.0866025403784	-0.05	-1.39020296046	-2.03238668987	-6.76994571587	-3.35941982101	
18.7265210523	0.0866025403784	-0.05	-1.39020296046	-2.04203885582	-6.76771535898	-3.35661771531	
18.7275210523	0.0866025403784	-0.05	-1.39020296046	-2.05168603719	-6.76546928409	-3.35382081519	
18.7285210523	0.0866025403784	-0.05	-1.39020296046	-2.06132821469	-6.7632075068	-3.35102913025	
18.7295210523	0.0866025403784	-0.05	-1.39020296046	-2.07096536909	-6.76093004269	-3.34824267001	
18.7305210523	0.0866025403784	-0.05	-1.39020296046	-2.0805974812	-6.75863690738	-3.345461444	
18.7315210523	0.0866025403784	-0.05	-1.39020296046	-2.09022453182	-6.75632811649	-3.34268546172	
18.7325210523	0.0866025403784	-0.05	-1.39020296046	-2.09984650184	-6.75400368565	-3.33991473263	
18.7335210523	0.0866025403784	-0.05	-1.39020296046	-2.10946337216	-6.75166363051	-3.33714926617	
18.7345210523	0.0866025403784	-0.05	-1.39020296046	-2.11907512369	-6.74930796671	-3.33438907176	
18.7355210523	0.0866025403784	-0.05	-1.39020296046	-2.12868173743	-6.74693670992	-3.33163415878	
18.7365210523	0.0866025403784	-0.05	-1.39020296046	-2.13828319437	-6.74454987581	-3.3288845366	
18.7375210523	0.0866025403784	-0.05	-1.39020296046	-2.14787947554	-6.74214748005	-3.32614021455	
18.7385210523	0.0866025403784	-0.05	-1.39020296046	-2.15747056204	-6.73972953834	-3.32340120194	
18.7395210523	0.0866025403784	-0.05	-1.39020296046	-2.16705643495	-6.73729606638	-3.32066750805	
18.7405210523	0.0866025403784	-0.05	-1.39020296046	-2.17663707543	-6.73484707987	-3.31793914215	
18.7415210523	0.0866025403784	-0.05	-1.39020296046	-2.18621246465	-6.73238259453	-3.31521611346	
18.7425210523	0.0866025403784	-0.05	-1.39020296046	-2.19578258383	-6.72990262609	-3.31249843119	
18.7435210523	0.0866025403784	-0.05	-1.39020296046	-2.2053474142	-6.72740719028	-3.30978610451	
18.7445210523	0.0866025403784	-0.05	-1.39020296046	-2.21490693705	-6.72489630284	-3.30707914257	
18.7455210523	0.0866025403784	-0.05	-1.39020296046	-2.22446113369	-6.72236997954	-3.30437755451	
18.7465210523	0.0866025403784	-0.05	-1.39020296046	-2.23400998548	-6.71982823612	-3.30168134942	
18.7475210523	0.0866025403784	-0.05	-1.39020296046	-2.24355347378	-6.71727108836	-3.29899053637	
18.7485210523	0.0866025403784	-0.05	-1.39020296046	-2.25309158002	-6.71469855204	-3.29630512442	
18.7495210523	0.0866025403784	-0.05	-1.39020296046	-2.26262428564	-6.71211064293	-3.29362512258	
18.7505210523	0.0866025403784	-0.05	-1.39020296046	-2.27215157212	-6.70950737684	-3.29095053986	
18.7515210523	0.0866025403784	-0.05	-1.39020296046	-2.28167342099	-6.70688876956	-3.28828138521	
18.7525210523	0.0866025403784	-0.05	-1.39020296046	-2.2911898138	-6.7042548369	-3.28561766758	
18.7535210523	0.0866025403784	-0.05	-1.39020296046	-2.30070073211	-6.70160559469	-3.28295939589	
18.7545210523	0.0866025403784	-0.05	-1.39020296046	-2.31020615756	-6.69894105873	-3.28030657903	
18.7555210523	0.0866025403784	-0.05	-1.39020296046	-2.31970607179	-6.69626124488	-3.27765922587	
18.7565210523	0.0866025403784	-0.05	-1.39020296046	-2.32920045648	-6.69356616895	-3.27501734525	
18.7575210523	0.0866025403784	-0.05	-1.39020296046	-2.33868929335	-6.69085584681	-3.27238094597	
18.7585210523	0.0866025403784	-0.05	-1.39020296046	-2.34817256415	-6.6881302943	-3.26975003683	
18.7595210523	0.0866025403784	-0.05	-1.39020296046	-2.35765025065	-6.68538952728	-3.26712462658	
18.7605210523	0.0866025403784	-0.05	-1.39020296046	-2.36712233468	-6.68263356162	-3.26450472397	
18.7615210523	0.0866025403784	-0.05	-1.39020296046	-2.37658879808	-6.6798624132	-3.2618903377	
18.7625210523	0.0866025403784	-0.05	-1.39020296046	-2.38604962273	-6.67707609789	-3.25928147646	
18.7635210523	0.0866025403784	-0.05	-1.39020296046	-2.39550479054	-6.67427463159	-3.25667814891	
18.7645210523	0.0866025403784	-0.05	-1.39020296046	-2.40495428346	-6.67145803018	-3.25408036367	
18.7655210523	0.0866025403784	-0.05	-1.39020296046	-2.41439808346	-6.66862630956	-3.25148812935	
18.7665210523	0.0866025403784	-0.05	-1.39020296046	-2.42383617256	-6.66577948564	-3.24890145454	
18.7675210523	0.0866025403784	-0.05	-1.39020296046	-2.4332685328	-6.66291757434	-3.24632034779	
18.7685210523	0.0866025403784	-0.05	-1.39020296046	-2.44269514625	-6.66004059157	-3.24374481763	
18.7695210523	0.0866025403784	-0.05	-1.39020296046	-2.45211599501	-6.65714855325	-3.24117487256	
18.7705210523	0.0866025403784	-0.05	-1.39020296046	-2.46153106123	-6.65424147531	-3.23861052105	
18.7715210523	0.0866025403784	-0.05	-1.39020296046	-2.47094032708	-6.6513193737	-3.23605177158	
18.7725210523	0.0866025403784	-0.05	-1.39020296046	-2.48034377476	-6.64838226435	-3.23349863254	
18.7735210523	0.0866025403784	-0.05	-1.39020296046	-2.48974138649	-6.6454301632	-3.23095111236	
18.7745210523	0.0866025403784	-0.05	-1.39020296046	-2.49913314456	-6.64246308622	-3.22840921941	
18.7755210523	0.0866025403784	-0.05	-1.39020296046	-2.50851903125	-6.63948104935	-3.22587296203	
18.7765210523	0.0866025403784	-0.05	-1.39020296046	-2.51789902889	-6.63648406857	-3.22334234854	
18.7775210523	0.0866025403784	-0.05	-1.39020296046	-2.52727311985	-6.63347215983	-3.22081738725	
18.7785210523	0.0866025403784	-0.05	-1.39020296046	-2.53664128652	-6.63044533911	-3.21829808644	
18.7795210523	0.0866025403784	-0.05	-1.39020296046	-2.54600351131	-6.62740362239	-3.21578445434	
18.7805210523	0.0866025403784	-0.05	-1.39020296046	-2.55535977669	-6.62434702564	-3.21327649918	
18.7815210523	0.0866025403784	-0.05	-1.39020296046	-2.56471006513	-6.62127556487	-3.21077422915	
18.7825210523	0.0866025403784	-0.05	-1.39020296046	-2.57405435916	-6.61818925605	-3.20827765243	
18.7835210523	0.0866025403784	-0.05	-1.39020296046	-2.58339264132	-6.61508811519	-3.20578677717	
18.7845210523	0.0866025403784	-0.05	-1.39020296046	-2.59272489419	-6.61197215828	-3.20330161147	
18.7855210523	0.0866025403784	-0.05	-1.39020296046	-2.60205110038	-6.60884140133	-3.20082216344	
18.7865210523	0.0866025403784	-0.05	-1.39020296046	-2.61137124253	-6.60569586035	-3.19834844115	
18.7875210523	0.0866025403784	-0.05	-1.39020296046	-2.6206853033	-6.60253555135	-3.19588045264	
18.7885210523	0.0866025403784	-0.05	-1.39020296046	-2.6299932654	-6.59936049035	-3.19341820593	
18.7895210523	0.0866025403784	-0.05	-1.39020296046	-2.63929511156	-6.59617069336	-3.19096170901	
18.7905210523	0.0866025403784	-0.05	-1.39020296046	-2.64859082454	-6.59296617642	-3.18851096985	
18.7915210523	0.0866025403784	-0.05	-1.39020296046	-2.65788038713	-6.58974695556	-3.1860659964	
18.7925210523	0.0866025403784	-0.05	-1.39020296046	-2.66716378216	-6.5865130468	-3.18362679657	
18.7935210523	0.0866025403784	-0.05	-1.39020296046	-2.67644099247	-6.58326446617	-3.18119337825	
18.7945210523	0.0866025403784	-0.05	-1.39020296046	-2.68571200095	-6.58000122973	-3.17876574931	
18.7955210523	0.0866025403784	-0.05	-1.39020296046	-2.69497679051	-6.57672335351	-3.17634391759	
18.7965210523	0.0866025403784	-0.05	-1.39020296046	-2.70423534408	-6.57343085356	-3.17392789091	
18.7975210523	0.0866025403784	-0.05	-1.39020296046	-2.71348764465	-6.57012374592	-3.17151767706	
18.7985210523	0.0866025403784	-0.05	-1.39020296046	-2.72273367521	-6.56680204665	-3.16911328381	
18.7995210523	0.0866025403784	-0.05	-1.39020296046	-2.7319734188	-6.5634657718	-3.1667147189	
18.8005210523	0.0866025403784	-0.05	-1.39020296046	-2.74120685847	-6.56011493744	-3.16432199004	
18.8015210523	0.0866025403784	-0.05	-1.39020296046	-2.75043397731	-6.55674955962	-3.16193510493	
18.8025210523	0.0866025403784	-0.05	-1.39020296046	-2.75965475844	-6.5533696544	-3.15955407123	
18.8035210523	0.0866025403784	-0.05	-1.39020296046	-2.76886918501	-6.54997523785	-3.15717889658	
18.8045210523	0.0866025403784	-0.05	-1.39020296046	-2.77807724019	-6.54656632604	-3.1548095886	
18.8055210523	0.0866025403784	-0.05	-1.39020296046	-2.7872789072	-6.54314293505	-3.15244615489	
18.8065210523	0.0866025403784	-0.05	-1.39020296046	-2.79647416926	-6.53970508093	-3.150088603	
18.8075210523	0.0866025403784	-0.05	-1.39020296046	-2.80566300965	-6.53625277978	-3.14773694047	
18.8085210523	0.0866025403784	-0.05	-1.39020296046	-2.81484541164	-6.53278604767	-3.14539117484	
18.8095210523	0.0866025403784	-0.05	-1.39020296046	-2.82402135857	-6.52930490067	-3.14305131358	
18.8105210523	0.0866025403784	-0.05	-1.39020296046	-2.83319083378	-6.52580935487	-3.14071736416	
18.8115210523	0.0866025403784	-0.05	-1.39020296046	-2.84235382065	-6.52229942636	-3.13838933403	
18.8125210523	0.0866025403784	-0.05	-1.39020296046	-2.85151030259	-6.51877513121	-3.1360672306	
18.8135210523	0.0866025403784	-0.05	-1.39020296046	-2.86066026304	-6.51523648553	-3.13375106126	
18.8145210523	0.0866025403784	-0.05	-1.39020296046	-2.86980368545	-6.51168350539	-3.13144083338	
18.8155210523	0.0866025403784	-0.05	-1.39020296046	-2.87894055331	-6.50811620688	-3.12913655431	
18.8165210523	0.0866025403784	-0.05	-1.39020296046	-2.88807085016	-6.50453460611	-3.12683823136	
18.8175210523	0.0866025403784	-0.05	-1.39020296046	-2.89719455952	-6.50093871916	-3.12454587182	
18.8185210523	0.0866025403784	-0.05	-1.39020296046	-2.90631166499	-6.49732856213	-3.12225948297	
18.8195210523	0.0866025403784	-0.05	-1.39020296046	-2.91542215016	-6.49370415112	-3.11997907204	
18.8205210523	0.0866025403784	-0.05	-1.39020296046	-2.92452599866	-6.49006550222	-3.11770464626	
18.8215210523	0.0866025403784	-0.05	-1.39020296046	-2.93362319415	-6.48641263154	-3.11543621282	
18.8225210523	0.0866025403784	-0.05	-1.39020296046	-2.94271372031	-6.48274555516	-3.1131737789	
18.8235210523	0.0866025403784	-0.05	-1.39020296046	-2.95179756087	-6.47906428921	-3.11091735162	
18.8245210523	0.0866025403784	-0.05	-1.39020296046	-2.96087469956	-6.47536884976	-3.10866693813	
18.8255210523	0.0866025403784	-0.05	-1.39020296046	-2.96994512014	-6.47165925294	-3.10642254551	
18.8265210523	0.0866025403784	-0.05	-1.39020296046	-2.97900880641	-6.46793551484	-3.10418418083	
18.8275210523	0.0866025403784	-0.05	-1.39020296046	-2.9880657422	-6.46419765156	-3.10195185115	
18.8285210523	0.0866025403784	-0.05	-1.39020296046	-2.99711591135	-6.46044567922	-3.09972556348	
18.8295210523	0.0866025403784	-0.05	-1.39020296046	-3.00615929774	-6.45667961391	-3.09750532483	
18.8305210523	0.0866025403784	-0.05	-1.39020296046	-3.01519588527	-6.45289947174	-3.09529114216	
18.8315210523	0.0866025403784	-0.05	-1.39020296046	-3.02422565787	-6.44910526883	-3.09308302243	
18.8325210523	0.0866025403784	-0.05	-1.39020296046	-3.03324859949	-6.44529702126	-3.09088097256	
18.8335210523	0.0866025403784	-0.05	-1.39020296046	-3.04226469412	-6.44147474516	-3.08868499945	
18.8345210523	0.0866025403784	-0.05	-1.39020296046	-3.05127392577	-6.43763845663	-3.08649510998	
18.8355210523	0.0866025403784	-0.05	-1.39020296046	-3.06027627847	-6.43378817177	-3.08431131101	
18.8365210523	0.0866025403784	-0.05	-1.39020296046	-3.06927173628	-6.4299239067	-3.08213360935	
18.8375210523	0.0866025403784	-0.05	-1.39020296046	-3.07826028328	-6.42604567751	-3.07996201182	
18.8385210523	0.0866025403784	-0.05	-1.39020296046	-3.0872419036	-6.42215350032	-3.07779652519	
18.8395210523	0.0866025403784	-0.05	-1.39020296046	-3.09621658137	-6.41824739124	-3.07563715621	
18.8405210523	0.0866025403784	-0.05	-1.39020296046	-3.10518430076	-6.41432736636	-3.07348391163	
18.8415210523	0.0866025403784	-0.05	-1.39020296046	-3.11414504595	-6.41039344179	-3.07133679814	
18.8425210523	0.0866025403784	-0.05	-1.39020296046	-3.12309880117	-6.40644563365	-3.06919582242	
18.8435210523	0.0866025403784	-0.05	-1.39020296046	-3.13204555065	-6.40248395803	-3.06706099115	
18.8445210523	0.0866025403784	-0.05	-1.39020296046	-3.14098527866	-6.39850843104	-3.06493231094	
18.8455210523	0.0866025403784	-0.05	-1.39020296046	-3.1499179695	-6.39451906879	-3.06280978841	
18.8465210523	0.0866025403784	-0.05	-1.39020296046	-3.15884360748	-6.39051588737	-3.06069343015	
18.8475210523	0.0866025403784	-0.05	-1.39020296046	-3.16776217695	-6.38649890289	-3.05858324272	
18.8485210523	0.0866025403784	-0.05	-1.39020296046	-3.17667366228	-6.38246813145	-3.05647923266	
18.8495210523	0.0866025403784	-0.05	-1.39020296046	-3.18557804785	-6.37842358916	-3.05438140648	
18.8505210523	0.0866025403784	-0.05	-1.39020296046	-3.19447531809	-6.37436529211	-3.05228977067	
18.8515210523	0.0866025403784	-0.05	-1.39020296046	-3.20336545744	-6.37029325639	-3.05020433169	
18.8525210523	0.0866025403784	-0.05	-1.39020296046	-3.21224845037	-6.36620749812	-3.048125096	
18.8535210523	0.0866025403784	-0.05	-1.39020296046	-3.22112428137	-6.36210803338	-3.04605207001	
18.8545210523	0.0866025403784	-0.05	-1.39020296046	-3.22999293495	-6.35799487828	-3.0439852601	
18.8555210523	0.0866025403784	-0.05	-1.39020296046	-3.23885439567	-6.3538680489	-3.04192467267	
18.8565210523	0.0866025403784	-0.05	-1.39020296046	-3.24770864808	-6.34972756134	-3.03987031404	
18.8575210523	0.0866025403784	-0.05	-1.39020296046	-3.25655567677	-6.34557343168	-3.03782219054	
18.8585210523	0.0866025403784	-0.05	-1.39020296046	-3.26539546637	-6.34140567603	-3.03578030848	
18.8595210523	0.0866025403784	-0.05	-1.39020296046	-3.2742280015	-6.33722431047	-3.03374467413	
18.8605210523	0.0866025403784	-0.05	-1.39020296046	-3.28305326683	-6.33302935109	-3.03171529374	
18.8615210523	0.0866025403784	-0.05	-1.39020296046	-3.29187124705	-6.32882081396	-3.02969217353	
18.8625210523	0.0866025403784	-0.05	-1.39020296046	-3.30068192687	-6.32459871518	-3.02767531972	
18.8635210523	0.0866025403784	-0.05	-1.39020296046	-3.30948529101	-6.32036307084	-3.02566473847	
18.8645210523	0.0866025403784	-0.05	-1.39020296046	-3.31828132425	-6.31611389699	-3.02366043596	
18.8655210523	0.0866025403784	-0.05	-1.39020296046	-3.32707001135	-6.31185120974	-3.02166241831	
18.8665210523	0.0866025403784	-0.05	-1.39020296046	-3.33585133713	-6.30757502515	-3.01967069164	
18.8675210523	0.0866025403784	-0.05	-1.39020296046	-3.3446252864	-6.3032853593	-3.01768526202	
18.8685210523	0.0866025403784	-0.05	-1.39020296046	-3.35339184403	-6.29898222826	-3.01570613553	
18.8695210523	0.0866025403784	-0.05	-1.39020296046	-3.36215099488	-6.2946656481	-3.01373331819	
18.8705210523	0.0866025403784	-0.05	-1.39020296046	-3.37090272385	-6.29033563489	-3.01176681603	
18.8715210523	0.0866025403784	-0.05	-1.39020296046	-3.37964701587	-6.2859922047	-3.00980663504	
18.8725210523	0.0866025403784	-0.05	-1.39020296046	-3.38838385587	-6.28163537359	-3.00785278119	
18.8735210523	0.0866025403784	-0.05	-1.39020296046	-3.39711322882	-6.27726515762	-3.00590526042	
18.8745210523	0.0866025403784	-0.05	-1.39020296046	-3.40583511971	-6.27288157285	-3.00396407865	
18.8755210523	0.0866025403784	-0.05	-1.39020296046	-3.41454951355	-6.26848463535	-3.00202924178	
18.8765210523	0.0866025403784	-0.05	-1.39020296046	-3.42325639537	-6.26407436116	-3.00010075569	
18.8775210523	0.0866025403784	-0.05	-1.39020296046	-3.43195575024	-6.25965076633	-2.99817862623	
18.8785210523	0.0866025403784	-0.05	-1.39020296046	-3.44064756321	-6.25521386692	-2.99626285923	
18.8795210523	0.0866025403784	-0.05	-1.39020296046	-3.44933181941	-6.25076367898	-2.99435346048	
18.8805210523	0.0866025403784	-0.05	-1.39020296046	-3.45800850394	-6.24630021854	-2.99245043578	
18.8815210523	0.0866025403784	-0.05	-1.39020296046	-3.46667760195	-6.24182350166	-2.99055379088	
18.8825210523	0.0866025403784	-0.05	-1.39020296046	-3.47533909862	-6.23733354436	-2.98866353152	
18.8835210523	0.0866025403784	-0.05	-1.39020296046	-3.48399297912	-6.23283036268	-2.98677966341	
18.8845210523	0.0866025403784	-0.05	-1.39020296046	-3.49263922867	-6.22831397267	-2.98490219223	
18.8855210523	0.0866025403784	-0.05	-1.39020296046	-3.50127783249	-6.22378439035	-2.98303112365	
18.8865210523	0.0866025403784	-0.05	-1.39020296046	-3.50990877585	-6.21924163174	-2.98116646333	
18.8875210523	0.0866025403784	-0.05	-1.39020296046	-3.51853204401	-6.21468571287	-2.97930821686	
18.8885210523	0.0866025403784	-0.05	-1.39020296046	-3.52714762227	-6.21011664977	-2.97745638986	
18.8895210523	0.0866025403784	-0.05	-1.39020296046	-3.53575549595	-6.20553445845	-2.97561098788	
18.8905210523	0.0866025403784	-0.05	-1.39020296046	-3.54435565038	-6.20093915493	-2.9737720165	
18.8915210523	0.0866025403784	-0.05	-1.39020296046	-3.55294807093	-6.19633075522	-2.97193948122	
18.8925210523	0.0866025403784	-0.05	-1.39020296046	-3.56153274297	-6.19170927533	-2.97011338756	
18.8935210523	0.0866025403784	-0.05	-1.39020296046	-3.57010965191	-6.18707473127	-2.96829374099	
18.8945210523	0.0866025403784	-0.05	-1.39020296046	-3.57867878316	-6.18242713903	-2.96648054697	
18.8955210523	0.0866025403784	-0.05	-1.39020296046	-3.58724012217	-6.17776651462	-2.96467381095	
18.8965210523	0.0866025403784	-0.05	-1.39020296046	-3.59579365441	-6.17309287404	-2.96287353832	
18.8975210523	0.0866025403784	-0.05	-1.39020296046	-3.60433936535	-6.16840623327	-2.96107973448	
18.8985210523	0.0866025403784	-0.05	-1.39020296046	-3.6128772405	-6.16370660831	-2.9592924048	
18.8995210523	0.0866025403784	-0.05	-1.39020296046	-3.62140726538	-6.15899401514	-2.95751155462	
18.9005210523	0.0866025403784	-0.05	-1.39020296046	-3.62992942554	-6.15426846975	-2.95573718926	
18.9015210523	0.0866025403784	-0.05	-1.39020296046	-3.63844370654	-6.14952998811	-2.95396931401	
